Mid-Atlantic Mixed Club Regional Championship 2021,Club - Mixed ,26,9,2021
Space Heater
0,Benjamin Cohen
0,Calvin Oung
0,Caroline Loh
0,Christian Heneghan
0,Christina Chang
0,Claire Smullen
0,Corrie Sutherland
0,Ellen Greytak
0,Jill Simmerman
0,Kevin Chiang
0,Mark Kresowik
0,Melissa Iwaszko
0,Natasha Sienitsky
0,Nathan (Nate) Miller
0,Nicole Kresowik
0,Oliver Platts-Mills
0,Robert Luhrs
0,Thomas Nicholson
0,Tina Yen
0,Wei Lu
0,Aaron Swaney
0,Adam Hoehn
0,Aden Richards
0,Allison Hanson
b,r,e,a,k
Spice
00,Anna Caughron
00,Arron Danehy
00,Brian Grundy
00,Dana Dunbar
00,Dick (Richard Sr) Leary
00,Dyon Vega
00,Emma Colavincenzo
00,Erin Flores
00,Eva Voth
00,Franklin Ahrens
00,Garrett Manno
00,Jack Connelly
00,Joseph Terrana
00,Josh Epstein
00,Kelsey Schoeman
00,Lynn Mandeltort
00,Mary McCall
00,Maya Neal
00,Nick Robinson
00,Noah Carter
00,Rachel Retica
00,Rhiannon Begley
00,Tracy Kuper
00,Victor Shen
00,William Clark
99,Yannick Albert
b,r,e,a,k
Ant Madness
0,Josh Weinstock
04,Nicholas Kwan
05,Emily Ross
06,Eliana Harnage
08,Cassandra Skapek
09,Meaghan McSorley
10,Sydney Kane
11,Benjamin Butcher
14,Jordan Tippitt
15,Fia Hargil
17,Paige Cassell
19,Bridgette Heine
20,Katrien Hinderdael
21,Harper James
24,Adam Shrager
25,Emily  McGuire
29,Matthew Dennin
30,Maximilian Cohen-Casado
31,Andrew Ferraro
33,Henry Kapp
35,Alexander Brewster
42,Madalyn  Sica
44,Samantha Clough
53,Jackson Gode
55,Kylie Auble
77,Donovan Hambley
b,r,e,a,k
HVAC
00,Alex Davis
00,Alice Emch
00,Andrew Weisman
00,Christine Derieux
00,David Hill
00,Faith Kean
00,Grace Laudeman
00,Jasmine Xie
00,Josh Levin
00,Krista Woodward
00,Kyle Williamson
00,Malcom Fox
00,Mason Chupka
00,Paulina Pelaez
00,Rebecca Sokol-Snyder
00,Sean Mizoguchi
00,Surya Murty
00,Calli Merron
13,Nicole Getter
16,Carolyn Fante
27,Tyler Coleman
30,Jeremy Neff
81,Ben Frattini
84,Jason Davidson
b,r,e,a,k
Rat City
00,Echo Presgraves
00,Edward Speyer
00,Kaitlyn Harper
00,Molly (Meredith) Finch
00,Tanner Marshall
02,Alexander Paulos
03,Kelsey Dennis
04,Kristen Mitsinikos
07,Daniel Paoletti
08,Bridget Gallagher
11,Stephanie Coward
22,Carla Tilchin
23,Annette Kukunas
25,Ian Piper
28,Stacy Lu
31,Christopher Cahoon
32,Brett Youngerman
33,Jesse Goldstein
44,Edgar Kunz
46,Jae Hyoung Lee
55,Dylan McDonough
61,Carlos Lalimarmo
74,Andrew Creighton
b,r,e,a,k
Revival
0,Andrew Elliott
0,Ariel Vogel
0,Austin Smith
0,Beau De Koninck
0,Billy Harmon
0,Chloe Wade
0,Cullen Monahan
0,Curtis Farmer
0,Ethan Ruh
0,Geoffrey Bernardo
0,Grace Rutkowski
0,Griffin Schutte
0,Griffin Lang
0,Jacob Shade
0,Kay Comer
0,Keys Pattie
0,Lida Daniel
0,Linh Bui
0,Matthew Reynolds
0,Mimi Tran
0,Paul Bean
0,Rachel Shannon
0,Rebekah Forrer
0,Tyler Davis
0,Victoria Higgins
0,Victoria Davis
b,r,e,a,k
PS
0,Aaron Mos
0,Alexandra Scholefield
0,Belle Sullivan
0,Chris Hayen
0,Christopher Low
0,Deven Amann-Rao
0,Emily Polefka
0,Jacob Culkin
0,Janet  Ro
0,Keenan Barr
0,Kelly Skewis
0,Laura VanArsdale
0,Luke Laubscher
0,Matt Lubitz
0,Matthew Mos
0,Matthew Foley
0,Maya Karl
0,Michael Vanderloo
0,Nick Wilgruber
0,Nora Abbott
0,Pasta (Max) Weiler
0,Sean  Duffy
0,Seval Kanik
0,Steven Parker
0,Tom Pribicko
b,r,e,a,k
Space Heater,AMP,10,12,"09/26/2021, 12:00"
Space Heater,Alloy,15,7,"09/25/2021, 14:00"
Rally,AMP,2,15,"09/25/2021, 14:00"
Space Heater,8 Bit Heroes,13,3,"09/25/2021, 12:00"
Loco,Alloy,9,13,"09/25/2021, 12:00"
Rally,Jughandle,13,6,"09/25/2021, 12:00"
Fleet,AMP,5,13,"09/25/2021, 12:00"
Space Heater,Blowin Heat,13,0,"09/25/2021, 10:00"
8 Bit Heroes,Fireball,12,10,"09/25/2021, 10:00"
Loco,Spice,13,7,"09/25/2021, 10:00"
Ant Madness,Alloy,11,13,"09/25/2021, 10:00"
Rally,HVAC,13,5,"09/25/2021, 10:00"
Rat City,Jughandle,9,13,"09/25/2021, 10:00"
Fleet,Revival,13,7,"09/25/2021, 10:00"
PS,AMP,4,13,"09/25/2021, 10:00"
Space Heater,Rally,15,3,"09/26/2021, 14:00"
Fleet,Rally,10,14,"09/26/2021, 12:00"
Fleet,Alloy,11,9,"09/26/2021, 10:00"
Loco,Rally,7,10,"09/26/2021, 10:00"
Fleet,Jughandle,13,3,"09/25/2021, 16:00"
Loco,8 Bit Heroes,12,9,"09/25/2021, 16:00"
Fleet,Fireball,13,8,"09/25/2021, 14:00"
Jughandle,Ant Madness,13,9,"09/25/2021, 14:00"
Loco,Rat City,13,9,"09/25/2021, 14:00"
8 Bit Heroes,Revival,12,11,"09/25/2021, 14:00"
Blowin Heat,Fireball,12,13,"09/25/2021, 12:00"
Spice,Ant Madness,8,13,"09/25/2021, 12:00"
HVAC,Rat City,10,13,"09/25/2021, 12:00"
Revival,PS,13,1,"09/25/2021, 12:00"
Alloy,Loco,13,6,"09/26/2021, 12:00"
Jughandle,8 Bit Heroes,10,9,"09/26/2021, 10:00"
Fireball,Ant Madness,12,11,"09/25/2021, 16:00"
Rat City,Revival,12,10,"09/25/2021, 16:00"
Spice,HVAC,8,12,"09/25/2021, 16:00"
Blowin Heat,Spice,11,12,"09/25/2021, 14:00"
HVAC,PS,13,10,"09/25/2021, 14:00"
Blowin Heat,PS,7,13,"09/25/2021, 16:00"
